Time(sec),X,Y,Z
674.643609,-0.03721737861633301,-0.06540054082870483,-0.009135112166404724
674.744176,0.026442527770996094,0.07177615165710449,-0.011430174112319946
674.844719,-0.025626808404922485,-0.014381468296051025,-0.009308680891990662
674.945215,-0.015024423599243164,0.0138283371925354,-0.029200568795204163
675.045697,0.013719111680984497,0.013338685035705566,-0.019775837659835815
675.146165,-0.03442975878715515,-0.04557687044143677,-0.0025309473276138306
675.246671,-0.013101458549499512,0.0369105339050293,0.0011166483163833618
675.347130,0.012884795665740967,-0.03315377235412598,-0.019422054290771484
675.447619,-0.04650014638900757,0.005335628986358643,-0.013018503785133362
675.548173,-0.0841946005821228,-0.13066428899765015,-0.025851251557469368
675.648726,0.23861074447631836,0.13567525148391724,0.12547510862350464
675.749146,-0.12916947901248932,0.10542988777160645,0.07505162060260773
675.849634,-0.059395208954811096,-0.2648268938064575,-0.04060591757297516
675.950246,0.1284337043762207,0.058219194412231445,-0.04464256763458252
676.050769,0.07628607749938965,0.020449459552764893,0.0140690878033638
676.151223,-0.08522260189056396,-0.05956840515136719,0.02650962769985199
676.251781,0.008213669061660767,0.041484832763671875,-0.008585691452026367
676.352132,0.01393851637840271,-0.06982988119125366,0.0022906064987182617
676.452697,0.19648092985153198,-0.3700970411300659,0.17486286163330078
676.553266,0.13524401187896729,-0.369476318359375,0.2751314640045166
676.653679,0.19756513833999634,0.0646243691444397,0.16889746487140656
676.754228,0.03558105230331421,0.0970117449760437,0.1880154013633728
676.854761,-0.021567940711975098,0.21936854720115662,0.3881455361843109
676.955254,-0.02377927303314209,0.33827313780784607,0.3165585994720459
677.055786,-0.08040142059326172,0.1832062304019928,-0.03801599144935608
677.156198,-0.03554290533065796,0.21054384112358093,-0.05093619227409363
677.256740,-0.051779091358184814,0.1431618332862854,-0.02085787057876587
677.357266,-0.07164186239242554,0.26353415846824646,0.05081942677497864
677.457745,-0.02747267484664917,0.34237056970596313,0.129072904586792
677.558305,0.15870636701583862,0.3072614371776581,0.2480231523513794
677.658689,0.04207569360733032,0.14176973700523376,0.23015320301055908
677.759301,0.05613619089126587,0.11802947521209717,0.18669778108596802
677.859819,-0.014962047338485718,0.02238917350769043,0.187028706073761
677.960313,-0.018774747848510742,-0.02329123020172119,0.04179966449737549
678.060803,0.24651461839675903,-0.3609928488731384,0.22362911701202393
678.161379,0.2486180067062378,-0.10475927591323853,0.20384889841079712
678.261859,-0.07908612489700317,0.211300790309906,0.09388464689254761
678.362282,-0.1754733920097351,-0.07083112001419067,-0.07604777812957764
678.462846,-0.035661593079566956,-0.16453897953033447,-0.1198660135269165
678.563325,0.08535024523735046,-0.0031755566596984863,0.010477423667907715
678.663829,0.018425308167934418,0.015458643436431885,0.10714659094810486
678.764339,0.02082659676671028,0.0153236985206604,-0.01149296760559082
678.864825,-0.037424035370349884,0.003966569900512695,-0.031871333718299866
678.965336,-0.07732534408569336,0.025060534477233887,-0.004807963967323303
679.065877,0.04193238168954849,-0.16006439924240112,0.03784811496734619
679.166336,0.17604291439056396,-0.005518078804016113,0.07317549735307693
679.266851,0.013971678912639618,0.24384993314743042,0.14888633787631989
679.367228,-0.25938376784324646,-0.009325027465820312,-0.02715027518570423
679.467860,-0.08572863787412643,-0.2519199252128601,-0.11011680960655212
679.568374,0.12422455102205276,-0.08318156003952026,-0.02957776188850403
679.668938,0.04579387605190277,0.03587406873703003,0.09697233140468597
679.769445,0.010805249214172363,-0.02543586492538452,0.006588920950889587
679.869815,-0.03139299899339676,-0.020207643508911133,-0.03538323938846588
679.970290,-0.018933288753032684,0.01605433225631714,0.008802995085716248
680.070840,0.040793925523757935,-0.03968346118927002,0.05086149275302887
680.171308,0.11618566513061523,-0.05327022075653076,0.1172945499420166
680.271930,0.032943516969680786,0.060178518295288086,0.05851280689239502
680.372264,-0.15869808197021484,0.138680100440979,-0.08070385456085205
680.472876,-0.19810262322425842,0.029143571853637695,-0.20145952701568604
680.573262,-0.0063877105712890625,-0.1382765769958496,-0.0762641429901123
680.673827,0.15314659476280212,-0.17762869596481323,0.17738735675811768
680.774482,0.1041204035282135,0.04899317026138306,0.18047170341014862
680.874906,-0.10754053294658661,0.23604053258895874,0.012177646160125732
680.975564,-0.20878541469573975,0.07751381397247314,-0.1142500787973404
681.076009,-0.0678422823548317,-0.1734837293624878,-0.03485894203186035
681.176409,0.1171821653842926,-0.10630649328231812,0.03301440179347992
681.276989,0.08907756209373474,0.05884289741516113,0.06333163380622864
681.377310,-0.04655610769987106,-0.010847270488739014,0.021281927824020386
681.477994,0.005140528082847595,-0.030024826526641846,-0.03131681680679321
681.578437,-0.036750562489032745,0.04685574769973755,-0.014348000288009644
681.678940,-0.1183907613158226,-0.03903692960739136,-0.025539875030517578
681.779500,0.06226754188537598,-0.19564956426620483,0.025945767760276794
681.879989,0.28311821818351746,0.020047485828399658,0.12502557039260864
681.980511,-0.025158382952213287,0.2922554612159729,0.14936882257461548
682.080941,-0.22675706446170807,-0.07137054204940796,-0.04616473615169525
682.181513,-0.11997559666633606,-0.16021370887756348,-0.14902660250663757
682.282002,0.11647424101829529,-0.013203620910644531,-0.02356088161468506
682.382492,0.06486521661281586,0.053133368492126465,0.08752653002738953
682.483040,0.01743699610233307,-0.018413543701171875,0.015368849039077759
682.583508,-0.007223859429359436,-0.022779762744903564,-0.04261660575866699
682.684007,-0.07994204759597778,0.014792382717132568,-0.021497786045074463
682.784516,-0.09021387994289398,-0.008939266204833984,-0.03188595175743103
682.884875,-0.0027192234992980957,0.05611574649810791,-0.05231356620788574
682.985540,-0.06043115258216858,-0.09545671939849854,0.010945051908493042
683.085982,0.2154063880443573,-0.21656203269958496,0.1406393051147461
683.186544,0.15660810470581055,0.20454823970794678,0.20347118377685547
683.287062,-0.19778969883918762,0.1643875241279602,0.049411121755838394
683.387454,-0.15688759088516235,-0.25045526027679443,-0.1258164346218109
683.488057,0.08868108689785004,-0.11293041706085205,-0.04372824728488922
683.588509,0.10189108550548553,0.07951146364212036,0.07164488732814789
683.689069,0.02369043231010437,0.019345998764038086,0.027931421995162964
683.789596,-0.027574241161346436,-0.06212383508682251,-0.003094196319580078
683.889982,0.025530710816383362,0.04271554946899414,0.02612258493900299
683.990569,0.01761418581008911,0.0129014253616333,0.016603976488113403
684.091090,-0.039442822337150574,0.010644972324371338,-0.009293228387832642
684.191533,-0.13913999497890472,-0.010037660598754883,-0.12337839603424072
684.292081,0.020388692617416382,-0.15229320526123047,-0.04452824592590332
684.392613,0.19559210538864136,0.014258980751037598,0.12971633672714233
684.493080,-0.057841986417770386,0.21225154399871826,0.16413259506225586
684.593544,-0.23689858615398407,-0.07600843906402588,-0.048822879791259766
684.694170,-0.07501757144927979,-0.16770273447036743,-0.12407490611076355
684.794718,0.13694486021995544,-0.020445406436920166,-0.0008103847503662109
684.895114,0.05444921553134918,0.04992002248764038,0.09906017780303955
684.995674,0.009195990860462189,-0.06391710042953491,-0.010730862617492676
685.096092,-0.02385260909795761,0.009274125099182129,-0.041162773966789246
685.196641,-0.041780464351177216,0.028950154781341553,0.005618885159492493
685.297137,0.016612470149993896,-0.01970207691192627,0.009486168622970581
685.397563,0.0284527987241745,-0.020827889442443848,-0.008580446243286133
685.498102,-0.14642280340194702,-0.07174676656723022,-0.055953025817871094
685.598662,-0.00711098313331604,-0.1725238561630249,-0.0014995411038398743
685.699166,0.2837674021720886,0.004756331443786621,0.15817303955554962
685.799673,0.03827817738056183,0.31484246253967285,0.18264146149158478
685.900218,-0.23822246491909027,-0.04709118604660034,-0.02438950166106224
686.000719,-0.054977260529994965,-0.2249181866645813,-0.09816274046897888
686.101231,0.18715877830982208,-0.03988009691238403,0.011942252516746521
686.201706,0.06273384392261505,0.09853947162628174,0.08834469318389893
686.302200,-0.07539264857769012,-0.0627627968788147,-0.012259379029273987
686.402545,0.0008798539638519287,-0.007752060890197754,-0.03146316111087799
686.503183,0.023502692580223083,0.04524129629135132,0.00832211971282959
686.603665,-0.01064707338809967,-0.034665465354919434,0.025611624121665955
686.704181,-0.020882174372673035,-0.02999788522720337,0.0051567405462265015
686.804660,0.03199964761734009,0.04167020320892334,-0.0039061307907104492
686.905320,-0.06499892473220825,0.10023361444473267,-0.058142438530921936
687.005674,0.019793689250946045,-0.24054104089736938,0.01854848861694336
687.106257,0.2416110336780548,-0.00039952993392944336,0.15561749041080475
687.206760,-0.014291711151599884,0.30321770906448364,0.15531153976917267
687.307179,-0.25345954298973083,-0.207328200340271,-0.02342832088470459
687.407719,-0.07671330124139786,-0.24508631229400635,-0.10902011394500732
687.508243,0.1756456196308136,0.0441015362739563,0.0009708404541015625
687.608835,0.07425543665885925,0.07401531934738159,0.05136336386203766
687.709221,-0.1208580881357193,-0.06698614358901978,-0.0027614831924438477
687.809817,0.017640680074691772,-0.017953872680664062,-0.027504906058311462
687.910327,0.058385223150253296,0.030492007732391357,0.014758586883544922
688.010713,-0.022929251194000244,-0.018953979015350342,0.015307292342185974
688.111336,-0.015126824378967285,-0.011175572872161865,0.009225353598594666
688.211834,-0.08691194653511047,-0.04303485155105591,-0.06944727897644043
688.312250,0.04145991802215576,-0.21323460340499878,-0.016393184661865234
688.412760,0.28167060017585754,0.05296260118484497,0.22530597448349
688.513312,-0.03334808349609375,0.27923089265823364,0.21495118737220764
688.613749,-0.2931974530220032,-0.11808103322982788,-0.07704401016235352
688.714324,-0.11793232709169388,-0.31650668382644653,-0.1036161482334137
688.814779,0.20498284697532654,0.037641942501068115,0.06547320634126663
688.915277,0.10584771633148193,0.0824664831161499,0.12075448036193848
689.015846,-0.08045060932636261,-0.05291980504989624,-0.03181230276823044
689.116268,-0.031067371368408203,0.028486549854278564,-0.02264820784330368
689.216980,0.021135061979293823,0.002288520336151123,0.007554888725280762
689.317342,0.04808562994003296,-0.037915945053100586,0.025763507932424545
689.417847,0.0005447864532470703,0.020520389080047607,0.0336834192276001
689.518303,-0.14220952987670898,-0.005292713642120361,-0.06727229058742523
689.618891,0.06440308690071106,-0.28450238704681396,-0.050893187522888184
689.719276,0.25735169649124146,0.08055812120437622,0.25541213154792786
689.819833,-0.15098726749420166,0.2868815064430237,0.1898009181022644
689.920319,-0.23989057540893555,-0.17676329612731934,-0.17019391059875488
690.020872,0.031321555376052856,-0.2292514443397522,-0.11529470980167389
690.121351,0.2069704830646515,0.09531879425048828,0.09989345818758011
690.221966,-0.024021148681640625,-0.023148059844970703,0.06271398812532425
690.322384,-0.007306575775146484,-0.08730804920196533,-0.06231892853975296
690.422818,0.004190772771835327,0.06151169538497925,0.003257155418395996
690.523356,-0.021708279848098755,0.011571407318115234,0.03821229934692383
690.623893,0.07869726419448853,-0.06332999467849731,0.038468845188617706
690.724459,0.06857630610466003,-0.06804752349853516,0.0579686164855957
690.824887,-0.05440106987953186,0.09347987174987793,-0.00023317337036132812
690.925374,-0.09154033660888672,0.1778060793876648,-0.12893150746822357
691.025865,-0.1169847846031189,-0.23432642221450806,-0.10480226576328278
691.126361,0.22758769989013672,-0.13553577661514282,0.15951812267303467
691.226980,0.03689686954021454,0.2525729537010193,0.22042524814605713
691.327449,-0.2698151469230652,-0.024741649627685547,-0.014565110206604004
691.427950,-0.04780607670545578,-0.2366948127746582,-0.13602496683597565
691.528409,0.16922351717948914,0.028112053871154785,0.02585458755493164
691.628890,0.034579068422317505,0.0868108868598938,0.10858655720949173
691.729381,-0.000962376594543457,-0.10087752342224121,-0.035062775015830994
691.830013,-0.026597797870635986,0.015327930450439453,-0.017486706376075745
691.930404,-0.09245586395263672,-0.015623092651367188,0.018575556576251984
692.031025,-0.045857131481170654,-0.17988276481628418,0.029200077056884766
692.131445,0.22942543029785156,0.11390411853790283,0.09784197807312012
692.231914,0.020590782165527344,0.21384257078170776,-0.03284206986427307
692.332482,-0.05478012561798096,-0.33519983291625977,-0.0534423291683197
692.433047,0.26776379346847534,-0.06228846311569214,0.25184062123298645
692.533439,-0.14599303901195526,0.30766308307647705,0.22072646021842957
692.633943,-0.2251002937555313,-0.41387200355529785,-0.12524449825286865
692.734495,0.09192290902137756,-0.25046998262405396,-0.07280122488737106
692.835033,0.2898048162460327,0.08820605278015137,0.12377232313156128
692.935477,-0.07595014572143555,0.010424554347991943,0.01790541410446167
693.036045,-0.006014585494995117,0.04733186960220337,-0.02608751505613327
693.136543,0.025849759578704834,-2.9206275939941406e-05,-0.01373802125453949
693.237063,-0.03304368257522583,-0.026222646236419678,0.007525205612182617
693.337533,-0.02626776695251465,-0.01600092649459839,0.010995209217071533
693.438057,-0.012279093265533447,0.01761317253112793,0.04453260451555252
693.538489,-0.20483523607254028,-0.1112399697303772,-0.09631061553955078
693.639056,0.2194482684135437,-0.08501255512237549,0.04624152183532715
693.739559,0.1325540542602539,0.22907096147537231,0.27747100591659546
693.841663,-0.2570018172264099,0.028104066848754883,-0.019734501838684082
693.940553,-0.10170894861221313,-0.20346707105636597,-0.12620127201080322
694.041015,0.17427808046340942,-0.044217705726623535,0.01690000295639038
694.141532,0.10578370094299316,0.09519195556640625,0.1112058162689209
694.242068,-0.03932356834411621,-0.09145557880401611,-0.029252948239445686
694.342536,-0.025081753730773926,0.053500473499298096,0.005297183990478516
694.442978,0.038500845432281494,0.05942744016647339,0.023477081209421158
