Time(sec),X,Y,Z
305.832397,-0.10739853978157043,0.22151505947113037,-0.021432876586914062
305.932881,-0.18051815032958984,0.11994040012359619,-0.08505105972290039
306.033392,0.23147812485694885,-0.1880788803100586,0.1729755401611328
306.133880,0.2563396096229553,-0.16799992322921753,0.2217615842819214
306.234404,-0.13639794290065765,0.10353177785873413,0.0009850859642028809
306.334877,-0.3013667166233063,0.3048640489578247,-0.11917400360107422
306.435429,0.005976289510726929,-0.08657753467559814,0.03263622522354126
306.535947,0.19599230587482452,-0.16877847909927368,0.14443933963775635
306.636445,-0.019218862056732178,-0.009608328342437744,-0.04927635192871094
306.736955,-0.030589088797569275,0.04972481727600098,-0.0006590485572814941
306.837418,0.022868454456329346,-0.012980520725250244,-0.0026287436485290527
306.937929,0.0434141606092453,-0.15911155939102173,0.010528504848480225
307.038418,0.04108670353889465,-0.007281243801116943,0.06624335050582886
307.138952,0.029690444469451904,0.17281579971313477,-0.023230671882629395
307.239407,-0.23344191908836365,0.3488270044326782,-0.12274634838104248
307.340034,0.17868342995643616,-0.1714625358581543,-0.016380906105041504
307.440510,-0.04247923195362091,-0.13570648431777954,0.1424793004989624
307.541103,-0.0375182069838047,-0.0936286449432373,0.014314711093902588
307.641502,-0.024575673043727875,0.111258864402771,0.012483656406402588
307.742082,-0.1960882991552353,0.20604866743087769,-0.05642765760421753
307.842364,-0.11359459161758423,-0.02046412229537964,-0.12788355350494385
307.942811,0.22508098185062408,-0.1483365297317505,0.16373109817504883
308.043307,-0.06015683710575104,-0.0007309913635253906,-0.077975332736969
308.143887,0.07744762301445007,-0.018186867237091064,0.055167436599731445
308.244447,0.16322430968284607,-0.24638402462005615,-0.05324918031692505
308.344954,0.042673349380493164,0.08486735820770264,0.1022607684135437
308.445668,-0.1338137984275818,0.26750266551971436,-0.15542030334472656
308.545979,-0.2009848952293396,0.3375365138053894,-0.06899303197860718
308.646505,0.10662296414375305,-0.5280474424362183,-0.02739572525024414
308.746957,0.04777459800243378,0.1424693465232849,0.5813336372375488
308.847461,-0.03375909477472305,-0.1713331937789917,-0.2751026749610901
308.947934,0.028130430728197098,0.06263768672943115,0.08234190940856934
309.048471,-0.12894582748413086,0.1435467004776001,-0.1630989909172058
309.149033,0.0019960105419158936,0.14447897672653198,-0.0058432817459106445
309.249485,0.15655870735645294,-0.08804023265838623,0.04206705093383789
309.349947,0.044422656297683716,-0.056066811084747314,-0.00845247507095337
309.450425,-0.1002587378025055,0.06135821342468262,-0.06343317031860352
309.550980,0.10253718495368958,-0.06491023302078247,0.04022848606109619
309.651548,-0.06927216053009033,0.010845422744750977,-0.059256792068481445
309.751960,0.0932730883359909,-0.045638978481292725,0.010121822357177734
309.852566,-0.026255160570144653,-0.08620327711105347,-0.04397916793823242
309.953029,0.008397877216339111,0.13185149431228638,0.04945796728134155
310.053533,-0.0931580662727356,0.31395602226257324,-0.08677738904953003
310.154116,0.0016259849071502686,-0.06552481651306152,0.03136312961578369
310.254501,0.03572836518287659,-0.042988359928131104,0.3087151050567627
310.355016,0.03813258558511734,-0.07819414138793945,-0.08553189039230347
310.455522,-0.10454253852367401,0.04105687141418457,-0.0637052059173584
310.556063,-0.09441789984703064,0.23941457271575928,0.05393582582473755
310.656607,0.025695398449897766,-0.10322791337966919,-0.06945616006851196
310.757072,0.0840221643447876,0.0235101580619812,0.18761998414993286
310.857554,-0.03932523727416992,-0.020229816436767578,-0.09684783220291138
310.958121,0.06892567873001099,-0.05702871084213257,0.07311052083969116
311.058517,0.02580145001411438,-0.12748342752456665,-0.032359540462493896
311.159126,0.04205334186553955,0.04471278190612793,0.08870762586593628
311.259679,-0.014152824878692627,0.1391831934452057,-0.03994268178939819
311.360121,-0.03688478469848633,0.3132464289665222,0.021801292896270752
311.460738,-0.06314998865127563,0.10059237480163574,0.021819710731506348
311.561084,0.16449204087257385,0.019598007202148438,0.36341702938079834
311.661645,0.12497194856405258,-0.10955530405044556,0.03889203071594238
311.762091,-0.06497981399297714,-0.032494306564331055,-0.019607365131378174
311.862660,-0.09543615579605103,0.21083217859268188,-0.010241568088531494
311.963138,-0.12370443344116211,0.06702101230621338,0.023283064365386963
312.063608,0.07479211688041687,-0.24566984176635742,0.026822805404663086
312.164192,0.059155046939849854,0.04044318199157715,0.11257410049438477
312.264636,-0.060318201780319214,-0.020208299160003662,-0.04570591449737549
312.365189,0.023345008492469788,0.016904115676879883,0.030167102813720703
312.465677,-0.013466089963912964,-0.009734690189361572,-0.002440333366394043
312.566192,0.02622966468334198,0.029911935329437256,0.04389035701751709
312.666718,0.10114717483520508,-0.19648092985153198,0.008584439754486084
312.767180,0.04391399025917053,-0.015561521053314209,0.09944599866867065
312.867691,0.019050031900405884,0.10009437799453735,0.0014835000038146973
312.968265,-0.05072659254074097,0.18322724103927612,-0.042797207832336426
313.068785,-0.2096272110939026,0.27991783618927,-0.05534839630126953
313.169263,0.21355605125427246,-0.3638959527015686,-0.05724990367889404
313.269778,-0.0010284632444381714,-0.037515342235565186,0.3384430408477783
313.370328,-0.0028052274137735367,-0.17889225482940674,-0.16498392820358276
313.470821,0.14210201799869537,-0.023113369941711426,0.14530813694000244
313.571379,-0.1461714506149292,0.09473174810409546,-0.02946615219116211
313.671908,-0.22668659687042236,0.15755999088287354,-0.05169880390167236
313.772465,-0.030085206031799316,-0.19550949335098267,-0.004011332988739014
313.872840,0.23523686826229095,-0.014090001583099365,0.15846669673919678
313.973313,-0.08100929856300354,-0.05146646499633789,-0.1216621994972229
314.073870,0.04374140501022339,-0.004259467124938965,0.03555697202682495
314.174359,-0.03915417194366455,-0.0545918345451355,-0.08116358518600464
314.274991,0.05212906002998352,0.04018813371658325,0.021380722522735596
314.375311,-0.058281660079956055,-0.060290634632110596,-0.066489577293396
314.475947,0.03270383179187775,0.03078162670135498,0.021239757537841797
314.576425,0.007343500852584839,-0.008175253868103027,-0.03224211931228638
314.677024,-0.0056384652853012085,0.050517499446868896,0.0453648567199707
314.777520,-0.003764122724533081,-0.00371706485748291,-0.015594899654388428
314.878022,0.012905716896057129,0.038870036602020264,0.052373647689819336
314.978488,0.012150287628173828,-0.011814653873443604,-0.007347524166107178
315.078993,-0.022196605801582336,0.038598060607910156,0.05819272994995117
315.179563,0.0076668113470077515,0.021421432495117188,0.016190290451049805
315.280074,0.02383086085319519,-0.004917919635772705,0.017990291118621826
315.380522,0.028786927461624146,-0.03840833902359009,-0.006030619144439697
315.481023,0.01529461145401001,-0.05346786975860596,-0.020993828773498535
315.581584,-0.008337229490280151,0.10626155138015747,-0.0026012063026428223
315.682060,-0.15970349311828613,0.2376316785812378,-0.04155445098876953
315.782544,0.1974603235721588,-0.28620290756225586,0.005347132682800293
315.883139,-0.02161557227373123,-0.026337087154388428,0.06751853227615356
315.983621,0.05568406358361244,-0.08269840478897095,0.01684516668319702
316.084416,0.059105146676301956,-0.016165852546691895,0.06419312953948975
316.184655,-0.16122432053089142,0.20066773891448975,-0.0994875431060791
316.285145,-0.1800931990146637,-0.033465445041656494,-0.05525386333465576
316.385674,0.12039013206958771,0.013177692890167236,0.15491825342178345
316.486047,0.023602008819580078,-0.09196054935455322,-0.05399078130722046
316.586665,-0.050526589155197144,0.11232566833496094,0.04552239179611206
316.687129,0.04027634859085083,-0.08756124973297119,-0.0340234637260437
316.787537,-0.05401945114135742,0.06928211450576782,0.024145185947418213
316.888058,0.05276891589164734,-0.06801122426986694,-0.017364025115966797
316.988697,0.053359776735305786,-0.11673158407211304,0.033866047859191895
317.089098,0.06073164939880371,-0.1002768874168396,-0.03142380714416504
317.189743,-0.07457554340362549,0.06031590700149536,-0.028117775917053223
317.290136,-0.07259625196456909,0.17305299639701843,-0.021579384803771973
317.390710,-0.2665207087993622,0.204140305519104,-0.12548810243606567
317.491220,0.10111120343208313,0.16999179124832153,0.1680891513824463
317.591722,0.4205677807331085,-0.6447163224220276,0.07684659957885742
317.692170,0.13896101713180542,-0.03208094835281372,0.2558082342147827
317.792673,-0.12744419276714325,-0.019428372383117676,-0.31598132848739624
317.893186,-0.09011715650558472,0.30248790979385376,-0.11298143863677979
317.993709,-0.023499339818954468,-0.09477216005325317,-0.07132208347320557
318.094255,0.1649552881717682,-0.04099464416503906,0.20347243547439575
318.194806,-0.1151086688041687,-0.02757328748703003,-0.14745664596557617
318.295287,0.011413335800170898,-0.04132872819900513,0.04321414232254028
318.395658,-0.03930196166038513,0.0061231255531311035,-0.07005321979522705
318.496215,-0.0036517679691314697,-0.07314956188201904,0.0072710514068603516
318.596795,-0.06235545873641968,0.011763215065002441,-0.07902836799621582
318.697332,0.023831307888031006,-0.10198307037353516,0.0082472562789917
318.797884,-0.06931129097938538,0.04378676414489746,-0.06834393739700317
318.898372,0.06720304489135742,-0.11116576194763184,-0.022388994693756104
318.998844,-0.06424587965011597,0.06469208002090454,-0.05591768026351929
319.099355,0.07606670260429382,-0.09723770618438721,-0.028322696685791016
319.199955,-0.0631546676158905,0.06953543424606323,-0.03927028179168701
319.300351,0.07730469107627869,-0.08012443780899048,-0.01191103458404541
319.400873,-0.07847505807876587,0.07321316003799438,-0.017793118953704834
319.501368,0.07184454798698425,-0.06254804134368896,0.0032942891120910645
319.601839,-0.07425209879875183,0.07072961330413818,0.0042539238929748535
319.702411,0.05315977334976196,-0.06005674600601196,-0.0022808313369750977
319.802855,-0.08321058750152588,0.03506600856781006,-0.0027170181274414062
319.903467,0.044075727462768555,-0.04392975568771362,-0.004217565059661865
320.003923,-0.08744081854820251,-0.007537364959716797,-0.036426544189453125
320.104423,0.03800639510154724,-0.029528677463531494,0.001391291618347168
320.204875,-0.07230329513549805,-0.05043470859527588,-0.08642518520355225
320.305437,0.04989349842071533,-0.009434521198272705,0.02560955286026001
320.405805,-0.06608399748802185,-0.06866967678070068,-0.12301629781723022
320.506395,0.06621623039245605,0.0239027738571167,0.06532716751098633
320.606970,-0.057534486055374146,-0.03927832841873169,-0.11456608772277832
320.707520,0.0593564510345459,0.05344182252883911,0.11010563373565674
320.808067,-0.059868693351745605,-0.022154569625854492,-0.08802008628845215
320.908672,0.042156338691711426,0.07409024238586426,0.15561091899871826
321.008955,-0.05267193913459778,-0.0062940120697021484,-0.08303022384643555
321.109376,0.02970355749130249,0.05155414342880249,0.13963985443115234
321.209925,-0.0482194721698761,-0.0031652450561523438,-0.07314401865005493
321.310468,0.013730615377426147,-0.006300389766693115,0.09227347373962402
321.411052,-0.03121846914291382,0.004765212535858154,-0.05929851531982422
321.511476,0.019277483224868774,-0.04258739948272705,0.04393559694290161
321.611907,-0.028656214475631714,0.013479828834533691,-0.034552812576293945
321.712496,0.04814571142196655,-0.03505527973175049,0.026683330535888672
321.812983,-0.015911459922790527,0.047754645347595215,0.0019327998161315918
321.913506,0.0596870481967926,-0.02169257402420044,0.032418131828308105
322.014009,-0.0021001100540161133,0.0693594217300415,0.036361753940582275
322.114528,0.0441860556602478,-0.008696675300598145,0.04055386781692505
322.215057,0.003073781728744507,0.06878739595413208,0.07851731777191162
322.315677,0.03198021650314331,0.005260944366455078,0.020886540412902832
322.416114,-0.0001531541347503662,0.03146088123321533,0.06662565469741821
322.516556,0.012752890586853027,0.01800459623336792,0.010032832622528076
322.616971,0.012575924396514893,-0.027213990688323975,0.027213096618652344
322.717487,-0.007997214794158936,0.02946305274963379,-0.005537211894989014
322.818003,0.019475102424621582,-0.0775030255317688,-0.0055037736892700195
322.918592,-0.016504675149917603,0.05347859859466553,0.0030179619789123535
323.019096,0.0419946014881134,-0.08611923456192017,-0.033644139766693115
323.119513,0.0022144317626953125,0.0846937894821167,0.04126584529876709
323.220053,0.057924509048461914,-0.06808716058731079,-0.04911792278289795
323.320493,-0.009254366159439087,0.10294246673583984,0.07502377033233643
323.421098,0.04539141058921814,-0.05294114351272583,-0.029542863368988037
323.521553,-0.00539591908454895,0.11189597845077515,0.10722136497497559
323.622025,0.029559165239334106,-0.044711410999298096,-0.03106290102005005
323.722576,-0.018995344638824463,0.08407747745513916,0.09807050228118896
323.823096,0.022708863019943237,-0.040567994117736816,-0.03216898441314697
323.923599,-0.021979540586471558,0.05246645212173462,0.07483148574829102
324.024153,0.02315172553062439,-0.04948782920837402,-0.0376775860786438
324.124739,0.005185484886169434,-0.06578397750854492,0.05253678560256958
324.225183,0.12149560451507568,-0.057832300662994385,-0.029099225997924805
324.325754,-0.0013016164302825928,0.019729197025299072,0.02260756492614746
324.426299,0.03491392731666565,0.1352728009223938,-0.007988691329956055
324.526776,-0.11683773994445801,0.2003592848777771,-0.0662316083908081
324.627202,0.000642925500869751,-0.002610325813293457,0.043182313442230225
324.727821,0.21947935223579407,-0.2040010690689087,0.20256352424621582
324.828270,0.1135605126619339,-0.10440301895141602,0.0676567554473877
324.928885,0.007485568523406982,0.1389891505241394,0.006633400917053223
325.029295,-0.17514324188232422,0.28536760807037354,-0.1512742042541504
325.129869,0.02757132053375244,0.12157785892486572,0.030470430850982666
325.230409,0.14115941524505615,-0.39531564712524414,0.07311132550239563
325.330867,0.03980827331542969,0.02478611469268799,0.019919127225875854
325.431451,-0.09541434049606323,0.04169076681137085,-0.041083455085754395
325.531912,0.08292174339294434,-0.01640993356704712,0.04483288526535034
325.632422,-0.09199464321136475,-0.006031155586242676,-0.007974207401275635
325.732924,0.019289255142211914,-0.008486747741699219,0.016263961791992188
