Time(sec),X,Y,Z
447.485589,0.00856819748878479,0.05960643291473389,0.018542885780334473
447.586101,-0.004215031862258911,-0.033062875270843506,0.01080227643251419
447.686641,0.01370912790298462,0.011788785457611084,0.024750828742980957
447.787088,-0.0030194520950317383,0.004025518894195557,0.022353775799274445
447.887645,0.006586700677871704,0.02565598487854004,0.06469738483428955
447.988141,-0.11054512858390808,-0.029320597648620605,-0.03651668131351471
448.088638,-0.008813798427581787,-0.41970300674438477,0.07830923795700073
448.189113,0.0876183807849884,0.12925755977630615,0.35636842250823975
448.289614,-0.13283288478851318,0.24889743328094482,0.03954455256462097
448.390160,-0.23243723809719086,-0.3261193633079529,-0.11689305305480957
448.490643,0.04107898473739624,-0.046830058097839355,0.02201598882675171
448.591109,0.15334755182266235,0.017811894416809082,0.020764470100402832
448.691621,-0.05856207013130188,-0.05134272575378418,0.01087094098329544
448.792125,-0.006838738918304443,0.0256655216217041,-0.006043367087841034
448.892680,0.026991963386535645,-0.005586087703704834,0.015543583780527115
448.993163,-0.025209754705429077,-0.07368916273117065,0.0008765421807765961
449.093732,0.01276281476020813,0.0007153749465942383,0.021941065788269043
449.194200,0.008993417024612427,0.0366479754447937,0.009011983871459961
449.294690,-0.08837425708770752,0.09087198972702026,-0.07526804506778717
449.395159,0.0061400532722473145,-0.31570518016815186,0.05904817581176758
449.495654,0.25103306770324707,0.07867521047592163,0.2718452513217926
449.596179,-0.15202581882476807,0.21736931800842285,0.13340100646018982
449.696720,-0.23630231618881226,-0.11449682712554932,-0.18534481525421143
449.797092,-0.09182637929916382,-0.2741276025772095,0.11006331443786621
449.897650,0.22427576780319214,0.025993645191192627,0.0067131370306015015
449.998131,0.09948530793190002,-0.04733783006668091,0.03003978729248047
450.098786,0.03136378526687622,-0.0007266402244567871,-0.001941576600074768
450.199115,-0.019130557775497437,-0.005141913890838623,0.007398843765258789
450.299716,-0.04468882083892822,0.055856287479400635,0.03303945064544678
450.400115,-0.1675686538219452,-0.3654515743255615,-0.015506625175476074
450.500634,0.2522253096103668,0.035396039485931396,0.25655966997146606
450.601132,-0.028713621199131012,0.256919264793396,0.1693653166294098
450.701742,-0.06726671755313873,-0.05005776882171631,-0.022412538528442383
450.802110,-0.175691157579422,-0.20880848169326782,-0.06995654106140137
450.902837,0.14898908138275146,0.043101370334625244,0.017580971121788025
451.003138,0.07550525665283203,-0.0645972490310669,0.017675727605819702
451.103667,-0.007941663265228271,-0.004650294780731201,0.03555537760257721
451.204158,-0.006486266851425171,0.011880040168762207,0.0021817833185195923
451.304740,-0.02683374285697937,-0.007818043231964111,0.008546024560928345
451.405165,-0.1512390673160553,-0.11925947666168213,-0.031264543533325195
451.505669,0.07734306156635284,-0.166567862033844,0.09035682678222656
451.606158,0.1681382656097412,0.15336591005325317,0.20867660641670227
451.706671,-0.1468973159790039,0.07015645503997803,-0.0018609166145324707
451.807162,-0.2382177710533142,-0.2120411992073059,-0.10654531419277191
451.907657,-0.008704900741577148,0.024944007396697998,-0.026766076683998108
452.008192,0.15873202681541443,0.016923367977142334,0.032143719494342804
452.108743,0.028018608689308167,-0.11547762155532837,0.0231635719537735
452.209194,0.019061237573623657,0.046309828758239746,0.00840267539024353
452.309707,-0.001967132091522217,0.009129106998443604,-0.01918281614780426
452.410188,-0.00014044344425201416,0.05745375156402588,-0.001848950982093811
452.510622,-0.009906679391860962,-0.012598991394042969,0.008985742926597595
452.611178,-0.048447370529174805,0.025160551071166992,-0.04239419102668762
452.711683,-0.08265368640422821,-0.13302558660507202,-0.0008656978607177734
452.812133,0.1591913253068924,-0.03788495063781738,0.1378016471862793
452.912806,-0.009852290153503418,0.19121283292770386,0.11939665675163269
453.013214,-0.2174670398235321,0.1836249828338623,-0.03587019443511963
453.113738,-0.2629646062850952,-0.21273142099380493,-0.049953609704971313
453.214218,0.13974836468696594,-0.019762039184570312,0.014699071645736694
453.314937,0.15810784697532654,-0.03375875949859619,0.02384902536869049
453.415261,0.015703335404396057,-0.05884242057800293,0.018293142318725586
453.515672,-0.018642514944076538,0.03544807434082031,-0.012334123253822327
453.616131,0.02779245376586914,-0.0006794929504394531,0.01264837384223938
453.716706,0.032256901264190674,-0.043511927127838135,0.013178586959838867
453.817216,-0.06452575325965881,0.021083950996398926,-0.08278226852416992
453.917710,-0.07395857572555542,-0.15595221519470215,-0.023779138922691345
454.018182,0.15172377228736877,0.04321688413619995,0.18993721902370453
454.118710,-0.035755455493927,0.259868323802948,0.10996544361114502
454.219209,-0.1628071367740631,-0.0011545419692993164,-0.1004176139831543
454.319690,-0.2328844964504242,-0.14356571435928345,-0.031170502305030823
454.420267,0.15027987957000732,-0.027383804321289062,0.02271437644958496
454.520875,0.07899945974349976,-0.022643685340881348,-0.01997588574886322
454.621198,0.015576034784317017,-0.03644949197769165,-0.0007356405258178711
454.721779,-0.01037326455116272,0.02239680290222168,-0.014952905476093292
454.822218,-0.015616148710250854,0.01354902982711792,-0.006397128105163574
454.922698,0.010835230350494385,-0.026148617267608643,-0.012107014656066895
455.023201,0.016060978174209595,-0.016514301300048828,0.009494006633758545
455.123713,-0.01259845495223999,0.014603912830352783,-0.002769116312265396
455.224179,-0.0023458898067474365,0.0008645057678222656,5.729496479034424e-06
455.324704,0.0013443827629089355,-0.003242015838623047,-0.009620435535907745
455.425229,-0.01714208722114563,-0.011206209659576416,-0.009782493114471436
455.525700,-0.011130928993225098,0.008657574653625488,0.006396651268005371
455.626203,-0.017633482813835144,-0.02359241247177124,-0.010851383209228516
455.726716,0.006159797310829163,-0.0023640990257263184,0.0010743886232376099
455.827184,0.00297662615776062,-0.0061994194984436035,-0.007858648896217346
455.927747,-0.005567282438278198,-0.005375683307647705,0.00918443500995636
456.028288,-0.01615382730960846,0.014778852462768555,0.018580317497253418
456.128727,-0.0040623098611831665,-0.022569656372070312,-0.00939244031906128
456.229219,-0.01020359992980957,0.01607060432434082,0.02803802490234375
456.329794,-0.006087541580200195,-0.006705641746520996,0.0039103031158447266
456.430216,-0.007270842790603638,-0.0028685331344604492,0.012697994709014893
456.530780,-0.00917886197566986,0.022535979747772217,0.004627421498298645
456.631252,-0.0013523697853088379,-0.01277858018875122,-0.0015909075736999512
456.731761,0.0014716386795043945,0.008656024932861328,0.02258707582950592
456.832193,-0.017885476350784302,-0.004984736442565918,0.01323014497756958
456.932804,-0.017831921577453613,0.01482844352722168,0.02653723955154419
457.033322,-0.07375332713127136,0.0014148950576782227,-0.015671834349632263
457.133740,-0.08192098140716553,-0.20164453983306885,-0.061526596546173096
457.234328,0.25508201122283936,-0.09510922431945801,0.14968454837799072
457.334705,0.014181926846504211,0.22553426027297974,0.2298869490623474
457.435261,-0.17319820821285248,-0.031266748905181885,-0.09263823926448822
457.535811,-0.06098964810371399,-0.14015871286392212,-0.052524566650390625
457.636297,0.14060837030410767,-0.027085483074188232,0.07390618324279785
457.736728,0.04575338959693909,-0.1854667067527771,0.07959115505218506
457.837331,0.047133371233940125,-0.2570050358772278,0.1388973742723465
457.937751,-0.0472395084798336,-0.20796984434127808,0.13298872113227844
458.038181,-0.11303430795669556,-0.03797304630279541,0.04091063141822815
458.138751,0.19775086641311646,0.11146897077560425,0.17365288734436035
458.239258,0.1357795000076294,0.052432894706726074,0.10138148069381714
458.339696,-0.060191571712493896,-0.11836397647857666,0.05862957239151001
458.440300,-0.11890500783920288,-0.11948072910308838,0.1195676326751709
458.540908,-0.1728149652481079,-0.0392683744430542,0.17679394781589508
458.641223,-0.0722312331199646,0.11754006147384644,0.2777729034423828
458.741907,-0.11404800415039062,0.2767757177352905,0.3758270740509033
458.842247,0.029090553522109985,0.2873583436012268,0.25206905603408813
458.942785,-0.050011396408081055,0.10117608308792114,0.1768556833267212
459.043242,-0.2811881899833679,0.03242640197277069,-0.0056146979331970215
459.143757,-0.5551824569702148,0.3097202777862549,-0.24043545126914978
459.244249,-0.5771347880363464,0.47558465600013733,-0.23329228162765503
459.344768,-0.30537867546081543,0.319963663816452,0.08616340160369873
459.445256,-0.10374253988265991,0.20898491144180298,0.4783424139022827
459.545786,-0.01888418197631836,0.35720887780189514,0.7314352989196777
459.646390,0.053525328636169434,0.4854292869567871,0.7410193681716919
459.746780,0.007976628839969635,0.4024161100387573,0.48212867975234985
459.847242,0.23806394636631012,-0.00936192274093628,0.09747183322906494
459.947788,0.27633628249168396,-0.3069707155227661,0.2820580005645752
460.048303,0.05236660689115524,-0.4812227487564087,0.11648833006620407
460.148807,0.19858868420124054,-0.3733412027359009,0.14877939224243164
460.249289,-0.12072297930717468,0.02438962459564209,0.08067595213651657
460.349781,-0.29803532361984253,-0.01840376853942871,-0.2336435467004776
460.450326,0.5926173329353333,-0.1609177589416504,0.3765297532081604
460.550811,-0.02287444844841957,0.11234313249588013,0.3950365483760834
460.651359,-0.40068286657333374,0.10527241230010986,-0.00577961653470993
460.751766,-0.23865357041358948,-0.22808349132537842,-0.25919580459594727
460.852286,0.20271313190460205,-0.05644720792770386,0.044468045234680176
460.952784,0.12902650237083435,-0.02931976318359375,0.11076927930116653
461.053332,-0.08915656059980392,0.038117051124572754,0.05260586738586426
461.153863,-0.015909485518932343,0.00485682487487793,-0.05048799514770508
461.254262,0.008557505905628204,0.05005377531051636,0.008099198341369629
461.354756,-0.26751264929771423,-0.15608805418014526,-0.17910385131835938
461.455368,0.567032516002655,-0.322460412979126,0.31294411420822144
461.555857,-0.08191923052072525,0.21299266815185547,0.3043549954891205
461.656292,-0.659337043762207,0.09305334091186523,-0.0878434032201767
461.756696,-0.019554734230041504,-0.2758587598800659,-0.11484962701797485
461.857323,0.23969024419784546,-0.05655407905578613,0.007743116468191147
461.957901,-0.04554086923599243,0.03653395175933838,0.0542830228805542
462.058318,0.01455196738243103,0.01642775535583496,0.011077523231506348
462.158729,0.05100342631340027,-0.03975099325180054,0.0074089765548706055
462.259374,-0.007853686809539795,-0.010630309581756592,0.0146829504519701
462.359783,-0.015495598316192627,0.08073854446411133,0.005126776173710823
462.460293,-0.09617479145526886,0.16532182693481445,-0.07844233512878418
462.560818,-0.24069924652576447,-0.3280057907104492,-0.025769956409931183
462.661295,0.5505130290985107,-0.2103598713874817,0.3396919369697571
462.761853,-0.26326632499694824,0.3687285780906677,0.20584237575531006
462.862261,-0.5487427711486816,0.07309228181838989,-0.14254255592823029
462.962791,0.043217480182647705,-0.41889822483062744,0.010070323944091797
463.063284,0.15008702874183655,-0.21546876430511475,0.05115556716918945
463.163782,0.026988178491592407,0.03794443607330322,0.06207704544067383
463.264332,-0.09499338269233704,0.05679565668106079,0.011987805366516113
463.364869,0.03988850116729736,-0.0025600790977478027,-0.011190295219421387
463.465321,-0.06177634000778198,0.02036905288696289,0.002027153968811035
463.565865,-0.32796451449394226,-0.10923796892166138,-0.1979621797800064
463.666372,0.39423415064811707,-0.26452624797821045,0.13602590560913086
463.766972,0.16251526772975922,0.12965762615203857,0.23206473886966705
463.867339,-0.5873883962631226,0.39800405502319336,-0.05540793389081955
463.967839,-0.20357979834079742,-0.2384088635444641,-0.04873517155647278
464.068323,0.17516019940376282,-0.32723432779312134,0.07265710830688477
464.168747,0.15202069282531738,0.04700392484664917,0.02543783187866211
464.269378,-0.14241337776184082,0.006863594055175781,-0.015737295150756836
464.369843,-0.040562957525253296,-0.022100508213043213,-0.01890374720096588
464.470305,0.05021098256111145,-0.014757335186004639,0.02630150318145752
464.570840,-0.026104256510734558,-0.09909838438034058,0.017316803336143494
464.671371,-0.03453323245048523,0.035352885723114014,-0.007978558540344238
464.771924,0.01764117181301117,0.04214465618133545,0.0053424835205078125
464.872391,0.004396751523017883,-0.0584377646446228,0.014066934585571289
464.972853,-0.0006896704435348511,-0.021394550800323486,-0.009233862161636353
465.073389,-0.05972862243652344,0.018357813358306885,0.004613533616065979
465.173891,0.023708835244178772,0.15141820907592773,-0.01460196077823639
465.274363,-0.0010974109172821045,-0.002784550189971924,0.00038851797580718994
465.374850,0.05911244451999664,0.06396818161010742,0.031877756118774414
465.475366,0.010392315685749054,0.03188294172286987,0.025139927864074707
465.575983,-0.06963250041007996,-0.026378273963928223,-0.0037505626678466797
465.676383,-0.04780738800764084,-0.01013171672821045,-0.006842257454991341
465.776900,0.08810988813638687,-0.029265940189361572,0.07560241222381592
465.877353,-0.1004730761051178,0.07512813806533813,0.06733143329620361
465.977849,-0.1895371377468109,-0.05990999937057495,-0.14910542964935303
466.078383,0.19173473119735718,-0.3001129627227783,0.09939801692962646
466.178921,0.2999568581581116,-0.1621726155281067,0.24229830503463745
466.279343,-0.12605462968349457,0.20433157682418823,0.2472267746925354
466.379862,-0.3070068359375,0.17220920324325562,-0.031093239784240723
466.480350,-0.012869253754615784,-0.18727105855941772,-0.04182647168636322
466.580886,0.14055126905441284,-0.2425338625907898,-0.04269611835479736
466.681365,0.129770427942276,0.0708433985710144,0.05680549144744873
466.781902,-0.023663043975830078,0.041502177715301514,0.04377042502164841
466.882319,-0.036674126982688904,-0.04283618927001953,-0.005467474460601807
466.983012,0.04121331870555878,-0.013257920742034912,0.0014542341232299805
467.083497,-0.008483350276947021,0.012493431568145752,0.019049229100346565
467.183840,-0.24928055703639984,-0.01229184865951538,-0.15654975175857544
467.284458,0.4034067392349243,-0.20820116996765137,0.10575580596923828
467.384911,0.10409288108348846,0.0887904167175293,0.22920507192611694
